122
0 2 8 32 1
1 7 8 8 0
2 3 1 128 0
3 1 4 32 0
4 2 2 64 0
5 5 2 16 0
6 3 16 64 0
7 5 2 16 0
8 8 32 16 0
9 2 16 32 0
10 1 8 128 0
11 4 2 8 0
12 5 1 128 0
13 8 32 32 0
14 4 16 32 0
15 6 16 128 0
16 3 2 8 0
17 1 16 64 0
18 4 32 64 0
19 8 1 32 0
20 4 4 128 0
21 8 2 16 0
22 2 1 32 0
23 2 4 32 0
24 5 1 16 0
25 1 2 8 0
26 8 32 64 0
27 3 4 32 0
28 7 32 16 0
29 2 8 16 0
30 1 1 16 0
31 2 1 8 0
32 8 16 64 0
33 4 2 128 0
34 2 8 64 0
35 3 8 128 0
36 6 32 8 0
37 1 1 128 0
38 2 1 8 0
39 5 8 64 0
40 4 4 128 0
41 5 4 64 0
42 4 8 128 0
43 6 4 32 0
44 4 16 16 0
45 5 2 8 0
46 2 1 32 0
47 8 4 8 0
48 2 4 8 0
49 2 16 32 0
50 7 4 8 0
51 7 16 16 0
52 8 4 8 0
53 4 2 32 0
54 8 1 16 0
55 5 2 64 0
56 6 4 8 0
57 8 2 128 0
58 8 8 64 0
59 7 32 64 0
60 8 1 64 0
61 5 4 64 0
62 3 8 128 0
63 4 16 8 0
64 6 32 16 0
65 4 2 32 0
66 7 4 128 0
67 1 2 128 0
68 4 2 32 0
69 4 1 8 0
70 6 32 8 0
71 6 8 64 0
72 7 16 32 0
73 3 8 64 0
74 2 2 128 0
75 4 32 8 0
76 4 2 16 0
77 1 16 16 0
78 8 1 32 0
79 7 8 32 0
80 4 1 8 0
81 7 8 64 0
82 8 16 16 0
83 1 32 128 0
84 1 1 32 0
85 7 8 128 0
86 7 8 64 0
87 4 16 128 0
88 3 4 8 0
89 6 32 128 0
90 2 2 8 0
91 5 8 64 0
92 7 32 128 0
93 8 2 8 0
94 1 16 16 0
95 3 1 8 0
96 7 2 16 0
97 5 32 64 0
98 7 16 16 0
99 2 1 128 0
100 6 4 16 0
101 3 4 64 0
102 1 8 16 0
103 7 8 32 0
104 1 1 8 0
105 1 16 16 0
106 7 8 32 0
107 7 1 128 0
108 8 32 16 0
109 8 2 128 0
110 4 2 128 0
111 8 32 64 0
112 1 1 128 0
113 6 1 8 0
114 8 32 16 0
115 3 32 128 0
116 5 4 64 0
117 8 1 16 0
118 8 16 64 0
119 6 4 8 0
120 7 1 128 0
121 4 4 128 0
121
0 1 21
0 2 50
0 3 57
0 4 55
0 5 81
0 6 62
0 7 73
0 8 67
0 9 13
0 10 89
0 11 92
0 12 41
0 13 31
0 14 80
0 15 99
0 16 25
0 17 21
0 18 95
0 19 52
0 20 67
0 21 4
0 22 24
0 23 33
0 24 74
0 25 36
0 26 17
0 27 33
0 28 37
0 29 8
0 30 64
0 31 82
0 32 75
0 33 65
0 34 35
0 35 67
0 36 13
0 37 8
0 38 76
0 39 95
0 40 56
0 41 84
0 42 92
0 43 40
0 44 15
0 45 4
0 46 91
0 47 84
0 48 80
0 49 90
0 50 48
0 51 46
0 52 26
0 53 85
0 54 94
0 55 91
0 56 44
0 57 22
0 58 12
0 59 85
0 60 64
0 61 67
0 62 17
0 63 90
0 64 36
0 65 79
0 66 61
0 67 37
0 68 57
0 69 85
0 70 6
0 71 41
0 72 42
0 73 88
0 74 25
0 75 94
0 76 94
0 77 76
0 78 77
0 79 23
0 80 93
0 81 85
0 82 57
0 83 57
0 84 13
0 85 4
0 86 70
0 87 3
0 88 27
0 89 92
0 90 77
0 91 46
0 92 36
0 93 26
0 94 89
0 95 31
0 96 19
0 97 75
0 98 37
0 99 25
0 100 36
0 101 41
0 102 6
0 103 62
0 104 53
0 105 96
0 106 88
0 107 77
0 108 17
0 109 40
0 110 24
0 111 90
0 112 45
0 113 85
0 114 17
0 115 51
0 116 21
0 117 62
0 118 52
0 119 94
0 120 36
0 121 67
