169
0 5 1 32 1
1 8 32 128 0
2 7 8 16 0
3 6 2 16 0
4 8 32 32 0
5 6 32 32 0
6 3 16 32 0
7 6 1 16 0
8 8 2 32 0
9 2 16 128 0
10 3 4 128 0
11 2 16 32 0
12 2 4 16 0
13 6 2 128 0
14 2 4 8 0
15 4 2 64 0
16 7 16 32 0
17 1 1 64 0
18 4 1 128 0
19 6 1 16 0
20 2 16 128 0
21 6 8 32 0
22 6 8 8 0
23 7 4 64 0
24 3 2 8 0
25 2 4 64 0
26 8 16 16 0
27 7 16 16 0
28 3 4 16 0
29 8 32 16 0
30 6 1 64 0
31 3 4 8 0
32 7 8 128 0
33 4 32 128 0
34 2 2 16 0
35 7 16 16 0
36 5 8 8 0
37 1 16 128 0
38 6 1 32 0
39 1 2 32 0
40 3 4 128 0
41 7 32 8 0
42 6 2 128 0
43 2 8 8 0
44 7 1 16 0
45 2 1 128 0
46 3 32 16 0
47 2 4 128 0
48 3 4 8 0
49 2 1 8 0
50 2 4 64 0
51 7 2 16 0
52 4 4 32 0
53 5 1 64 0
54 1 2 64 0
55 4 4 128 0
56 1 16 16 0
57 2 32 32 0
58 3 2 64 0
59 1 1 8 0
60 3 4 64 0
61 3 1 64 0
62 3 1 64 0
63 6 8 8 0
64 1 32 8 0
65 4 2 128 0
66 3 1 8 0
67 3 4 8 0
68 6 16 64 0
69 8 1 32 0
70 1 4 128 0
71 2 4 64 0
72 6 8 128 0
73 5 16 64 0
74 6 4 32 0
75 4 4 16 0
76 5 32 32 0
77 3 8 16 0
78 4 1 16 0
79 7 4 128 0
80 1 1 16 0
81 7 2 32 0
82 3 2 32 0
83 7 16 128 0
84 3 1 16 0
85 8 16 128 0
86 7 1 128 0
87 5 32 8 0
88 6 4 128 0
89 6 1 16 0
90 8 8 16 0
91 8 8 128 0
92 3 8 64 0
93 4 2 8 0
94 4 1 32 0
95 2 4 128 0
96 7 4 64 0
97 1 2 32 0
98 7 1 16 0
99 6 32 128 0
100 8 4 64 0
101 1 1 128 0
102 8 32 32 0
103 5 16 32 0
104 6 16 32 0
105 8 32 16 0
106 2 1 128 0
107 6 4 64 0
108 6 32 128 0
109 6 1 8 0
110 2 1 8 0
111 5 1 128 0
112 3 2 64 0
113 5 8 8 0
114 4 8 8 0
115 7 1 128 0
116 2 1 16 0
117 4 1 64 0
118 8 4 8 0
119 3 16 16 0
120 5 2 32 0
121 5 2 64 0
122 6 16 64 0
123 5 1 64 0
124 6 16 128 0
125 3 16 32 0
126 8 32 32 0
127 1 1 128 0
128 4 4 64 0
129 1 8 128 0
130 7 1 64 0
131 2 4 128 0
132 3 32 16 0
133 7 2 128 0
134 6 8 16 0
135 8 32 64 0
136 8 32 128 0
137 7 16 64 0
138 5 1 8 0
139 8 4 16 0
140 2 32 128 0
141 6 8 128 0
142 6 4 128 0
143 3 2 8 0
144 7 16 32 0
145 8 4 64 0
146 1 16 16 0
147 4 32 32 0
148 8 16 64 0
149 3 16 64 0
150 2 8 64 0
151 6 1 16 0
152 7 2 16 0
153 4 32 8 0
154 6 16 128 0
155 3 2 32 0
156 4 4 64 0
157 6 16 16 0
158 3 8 64 0
159 4 1 128 0
160 1 16 64 0
161 7 2 64 0
162 7 16 32 0
163 1 8 32 0
164 5 32 64 0
165 4 2 32 0
166 6 4 128 0
167 3 2 128 0
168 6 32 128 0
168
0 1 62
0 2 25
0 3 82
0 4 84
0 5 46
0 6 28
0 7 32
0 8 27
0 9 71
0 10 86
0 11 13
0 12 38
0 13 48
0 14 94
0 15 17
0 16 15
0 17 9
0 18 30
0 19 36
0 20 41
0 21 24
0 22 32
0 23 9
0 24 3
0 25 15
0 26 84
0 27 68
0 28 34
0 29 100
0 30 23
0 31 48
0 32 87
0 33 49
0 34 98
0 35 88
0 36 25
0 37 3
0 38 62
0 39 70
0 40 98
0 41 82
0 42 95
0 43 39
0 44 86
0 45 27
0 46 94
0 47 55
0 48 41
0 49 13
0 50 50
0 51 38
0 52 65
0 53 46
0 54 84
0 55 63
0 56 34
0 57 79
0 58 43
0 59 96
0 60 55
0 61 91
0 62 59
0 63 94
0 64 59
0 65 45
0 66 84
0 67 17
0 68 67
0 69 12
0 70 17
0 71 23
0 72 20
0 73 98
0 74 68
0 75 65
0 76 98
0 77 56
0 78 61
0 79 31
0 80 98
0 81 87
0 82 21
0 83 75
0 84 51
0 85 87
0 86 92
0 87 58
0 88 30
0 89 42
0 90 87
0 91 10
0 92 86
0 93 29
0 94 53
0 95 6
0 96 13
0 97 51
0 98 8
0 99 61
0 100 14
0 101 44
0 102 41
0 103 1
0 104 70
0 105 9
0 106 96
0 107 72
0 108 96
0 109 66
0 110 88
0 111 80
0 112 64
0 113 33
0 114 90
0 115 26
0 116 45
0 117 96
0 118 1
0 119 24
0 120 9
0 121 77
0 122 28
0 123 51
0 124 32
0 125 55
0 126 17
0 127 53
0 128 99
0 129 26
0 130 96
0 131 60
0 132 72
0 133 36
0 134 100
0 135 65
0 136 48
0 137 26
0 138 77
0 139 73
0 140 6
0 141 90
0 142 5
0 143 14
0 144 57
0 145 60
0 146 92
0 147 12
0 148 7
0 149 91
0 150 38
0 151 22
0 152 75
0 153 8
0 154 53
0 155 28
0 156 21
0 157 69
0 158 34
0 159 3
0 160 2
0 161 57
0 162 50
0 163 64
0 164 76
0 165 41
0 166 51
0 167 16
0 168 28
