94
0 8 16 128 1
1 5 8 128 0
2 3 16 32 0
3 7 32 32 0
4 8 32 64 0
5 5 1 64 0
6 1 4 8 0
7 6 4 16 0
8 7 32 8 0
9 8 1 64 0
10 4 2 64 0
11 2 8 8 0
12 2 32 8 0
13 3 4 8 0
14 3 1 16 0
15 7 8 32 0
16 5 1 64 0
17 1 1 64 0
18 3 1 128 0
19 4 4 16 0
20 8 8 128 0
21 6 8 32 0
22 7 16 32 0
23 1 16 8 0
24 3 2 64 0
25 7 32 16 0
26 6 1 8 0
27 2 8 32 0
28 7 4 8 0
29 5 8 32 0
30 7 1 8 0
31 6 8 32 0
32 6 32 64 0
33 2 32 8 0
34 3 1 128 0
35 2 16 32 0
36 1 16 8 0
37 4 2 32 0
38 1 16 8 0
39 2 1 32 0
40 8 2 128 0
41 6 16 16 0
42 6 8 16 0
43 2 8 16 0
44 6 8 8 0
45 1 2 128 0
46 1 16 64 0
47 3 2 8 0
48 5 32 32 0
49 4 4 32 0
50 8 32 32 0
51 6 32 64 0
52 4 1 128 0
53 8 16 64 0
54 3 1 64 0
55 7 16 64 0
56 3 4 128 0
57 5 16 32 0
58 5 2 8 0
59 5 2 32 0
60 4 32 128 0
61 6 32 64 0
62 2 2 32 0
63 2 2 64 0
64 6 8 32 0
65 3 1 8 0
66 3 1 128 0
67 6 2 64 0
68 3 2 128 0
69 7 8 128 0
70 2 1 16 0
71 3 1 16 0
72 5 8 64 0
73 1 16 64 0
74 5 1 16 0
75 4 32 16 0
76 6 32 128 0
77 5 1 32 0
78 8 2 128 0
79 3 4 64 0
80 8 1 128 0
81 1 4 8 0
82 2 4 32 0
83 2 32 128 0
84 8 2 32 0
85 7 4 32 0
86 2 32 16 0
87 2 4 64 0
88 3 8 16 0
89 7 4 32 0
90 7 8 8 0
91 7 16 32 0
92 2 16 128 0
93 7 1 32 0
93
0 1 69
0 2 5
0 3 27
0 4 65
0 5 90
0 6 73
0 7 70
0 8 3
0 9 44
0 10 93
0 11 50
0 12 34
0 13 41
0 14 53
0 15 72
0 16 52
0 17 51
0 18 10
0 19 17
0 20 17
0 21 94
0 22 20
0 23 67
0 24 38
0 25 91
0 26 32
0 27 81
0 28 56
0 29 1
0 30 78
0 31 50
0 32 88
0 33 94
0 34 10
0 35 14
0 36 48
0 37 92
0 38 27
0 39 49
0 40 67
0 41 28
0 42 57
0 43 26
0 44 18
0 45 19
0 46 64
0 47 55
0 48 2
0 49 67
0 50 98
0 51 99
0 52 80
0 53 37
0 54 73
0 55 23
0 56 47
0 57 71
0 58 96
0 59 48
0 60 38
0 61 99
0 62 95
0 63 41
0 64 82
0 65 20
0 66 16
0 67 33
0 68 15
0 69 74
0 70 59
0 71 97
0 72 33
0 73 54
0 74 74
0 75 6
0 76 70
0 77 59
0 78 62
0 79 11
0 80 84
0 81 78
0 82 81
0 83 100
0 84 5
0 85 33
0 86 45
0 87 34
0 88 64
0 89 16
0 90 18
0 91 72
0 92 97
0 93 98
