148
0 8 32 8 1
1 5 16 16 0
2 4 2 128 0
3 1 32 64 0
4 6 16 64 0
5 6 1 128 0
6 5 8 16 0
7 5 2 8 0
8 5 2 8 0
9 6 4 8 0
10 5 8 32 0
11 4 1 128 0
12 7 8 128 0
13 6 32 16 0
14 4 1 128 0
15 8 4 8 0
16 1 16 16 0
17 6 4 64 0
18 1 32 32 0
19 8 32 16 0
20 1 32 8 0
21 2 2 16 0
22 2 4 128 0
23 5 8 32 0
24 4 4 16 0
25 6 2 64 0
26 6 4 8 0
27 7 8 8 0
28 8 4 128 0
29 1 4 16 0
30 7 16 32 0
31 5 8 64 0
32 4 2 64 0
33 8 1 16 0
34 7 2 128 0
35 2 16 32 0
36 4 4 16 0
37 6 4 16 0
38 4 4 128 0
39 7 1 8 0
40 8 2 16 0
41 6 32 8 0
42 3 32 64 0
43 3 32 8 0
44 5 16 16 0
45 6 4 64 0
46 3 8 64 0
47 3 16 128 0
48 1 8 8 0
49 7 32 16 0
50 7 32 64 0
51 7 2 8 0
52 4 4 64 0
53 8 16 8 0
54 8 32 128 0
55 6 8 16 0
56 3 4 8 0
57 6 8 64 0
58 2 2 32 0
59 4 8 8 0
60 6 2 16 0
61 5 4 16 0
62 7 8 32 0
63 7 4 32 0
64 1 2 16 0
65 6 32 8 0
66 7 8 8 0
67 7 4 16 0
68 2 2 16 0
69 8 8 32 0
70 5 2 8 0
71 4 1 128 0
72 7 32 16 0
73 6 32 64 0
74 3 4 8 0
75 8 1 8 0
76 7 2 16 0
77 8 2 64 0
78 6 32 32 0
79 5 4 32 0
80 8 2 8 0
81 6 32 8 0
82 2 2 128 0
83 1 2 8 0
84 1 16 128 0
85 6 8 32 0
86 8 8 128 0
87 7 1 32 0
88 6 16 64 0
89 4 32 32 0
90 2 4 16 0
91 7 8 32 0
92 8 32 16 0
93 1 2 8 0
94 8 8 64 0
95 6 16 16 0
96 1 4 32 0
97 4 8 8 0
98 2 32 32 0
99 7 32 32 0
100 2 32 16 0
101 6 2 128 0
102 8 4 32 0
103 6 16 8 0
104 4 16 16 0
105 3 32 16 0
106 7 4 64 0
107 5 8 16 0
108 7 8 32 0
109 3 4 16 0
110 7 8 64 0
111 2 4 32 0
112 5 4 64 0
113 7 32 8 0
114 2 2 128 0
115 6 16 128 0
116 5 4 8 0
117 1 8 128 0
118 8 16 32 0
119 1 16 128 0
120 7 1 128 0
121 6 1 32 0
122 3 16 128 0
123 7 1 64 0
124 7 2 8 0
125 1 16 64 0
126 2 16 32 0
127 7 2 8 0
128 3 2 16 0
129 7 8 128 0
130 8 32 128 0
131 6 16 64 0
132 4 16 128 0
133 6 8 64 0
134 5 2 8 0
135 7 8 64 0
136 1 32 64 0
137 7 2 8 0
138 3 32 128 0
139 5 32 64 0
140 4 4 32 0
141 2 4 128 0
142 5 16 32 0
143 8 2 32 0
144 8 32 128 0
145 3 2 16 0
146 7 2 16 0
147 2 32 64 0
147
0 1 58
0 2 83
0 3 15
0 4 10
0 5 53
0 6 27
0 7 46
0 8 45
0 9 93
0 10 5
0 11 53
0 12 49
0 13 27
0 14 38
0 15 84
0 16 48
0 17 45
0 18 76
0 19 79
0 20 68
0 21 48
0 22 68
0 23 49
0 24 54
0 25 69
0 26 62
0 27 85
0 28 72
0 29 29
0 30 95
0 31 97
0 32 19
0 33 18
0 34 88
0 35 41
0 36 68
0 37 42
0 38 58
0 39 12
0 40 84
0 41 70
0 42 44
0 43 9
0 44 74
0 45 83
0 46 60
0 47 64
0 48 99
0 49 37
0 50 29
0 51 61
0 52 15
0 53 82
0 54 42
0 55 10
0 56 50
0 57 96
0 58 54
0 59 92
0 60 5
0 61 35
0 62 80
0 63 71
0 64 50
0 65 46
0 66 98
0 67 22
0 68 50
0 69 91
0 70 21
0 71 90
0 72 58
0 73 55
0 74 23
0 75 45
0 76 13
0 77 49
0 78 37
0 79 9
0 80 21
0 81 73
0 82 40
0 83 69
0 84 70
0 85 94
0 86 14
0 87 6
0 88 100
0 89 49
0 90 5
0 91 8
0 92 93
0 93 87
0 94 18
0 95 14
0 96 88
0 97 20
0 98 35
0 99 52
0 100 98
0 101 73
0 102 78
0 103 65
0 104 46
0 105 80
0 106 25
0 107 16
0 108 14
0 109 67
0 110 57
0 111 89
0 112 82
0 113 27
0 114 13
0 115 52
0 116 69
0 117 7
0 118 51
0 119 12
0 120 91
0 121 86
0 122 29
0 123 18
0 124 31
0 125 53
0 126 89
0 127 9
0 128 86
0 129 18
0 130 32
0 131 2
0 132 100
0 133 98
0 134 29
0 135 43
0 136 79
0 137 43
0 138 9
0 139 38
0 140 79
0 141 3
0 142 55
0 143 31
0 144 28
0 145 57
0 146 59
0 147 58
