148
0 1 2 64 1
1 6 2 16 0
2 7 4 8 0
3 3 1 128 0
4 3 1 64 0
5 2 4 64 0
6 6 4 16 0
7 5 2 64 0
8 2 8 32 0
9 4 8 16 0
10 4 8 128 0
11 4 8 128 0
12 3 16 64 0
13 5 4 32 0
14 2 1 64 0
15 4 1 32 0
16 1 16 16 0
17 3 16 16 0
18 7 8 8 0
19 4 16 8 0
20 2 8 128 0
21 2 8 64 0
22 3 8 64 0
23 4 16 128 0
24 1 1 64 0
25 4 16 128 0
26 6 16 16 0
27 7 1 8 0
28 2 8 8 0
29 5 2 16 0
30 5 4 64 0
31 6 32 64 0
32 8 8 128 0
33 1 8 16 0
34 4 16 8 0
35 1 2 64 0
36 5 4 128 0
37 3 8 64 0
38 1 4 8 0
39 6 16 64 0
40 8 4 8 0
41 7 1 8 0
42 8 1 64 0
43 6 8 8 0
44 1 1 128 0
45 6 32 64 0
46 1 1 128 0
47 1 16 128 0
48 7 8 8 0
49 1 4 8 0
50 2 4 8 0
51 6 16 64 0
52 2 4 128 0
53 1 2 64 0
54 7 2 32 0
55 1 1 16 0
56 3 16 64 0
57 3 8 128 0
58 6 2 128 0
59 5 2 16 0
60 8 8 32 0
61 1 1 128 0
62 2 1 16 0
63 8 4 16 0
64 3 4 8 0
65 5 1 64 0
66 1 32 64 0
67 7 8 64 0
68 7 32 16 0
69 1 1 8 0
70 6 4 128 0
71 3 8 64 0
72 6 2 8 0
73 8 8 16 0
74 3 8 8 0
75 3 8 128 0
76 3 4 64 0
77 2 2 8 0
78 7 2 8 0
79 1 4 64 0
80 6 32 64 0
81 4 32 64 0
82 5 32 128 0
83 5 1 8 0
84 4 4 16 0
85 3 32 64 0
86 3 32 64 0
87 2 16 32 0
88 3 1 32 0
89 2 1 32 0
90 8 4 16 0
91 6 4 16 0
92 6 4 16 0
93 7 16 16 0
94 7 4 16 0
95 4 4 32 0
96 7 4 32 0
97 4 1 64 0
98 8 8 64 0
99 7 1 128 0
100 1 16 16 0
101 6 8 8 0
102 1 8 128 0
103 2 4 32 0
104 1 2 16 0
105 8 2 64 0
106 2 4 64 0
107 7 16 16 0
108 2 8 32 0
109 6 32 128 0
110 2 2 8 0
111 5 1 32 0
112 7 32 16 0
113 5 32 128 0
114 7 2 16 0
115 4 16 32 0
116 1 8 128 0
117 4 8 8 0
118 4 32 32 0
119 5 2 64 0
120 3 8 128 0
121 2 16 128 0
122 3 8 8 0
123 1 16 128 0
124 4 2 8 0
125 5 16 16 0
126 7 8 128 0
127 4 16 16 0
128 4 32 128 0
129 4 32 64 0
130 1 8 16 0
131 6 1 64 0
132 6 4 8 0
133 5 8 16 0
134 4 4 128 0
135 8 2 16 0
136 2 8 128 0
137 4 16 64 0
138 1 2 64 0
139 2 2 16 0
140 2 32 128 0
141 6 16 16 0
142 4 8 16 0
143 3 2 16 0
144 5 16 32 0
145 8 1 128 0
146 3 2 32 0
147 7 4 16 0
147
0 1 61
0 2 38
0 3 90
0 4 75
0 5 43
0 6 89
0 7 51
0 8 55
0 9 21
0 10 69
0 11 79
0 12 68
0 13 6
0 14 93
0 15 74
0 16 9
0 17 17
0 18 76
0 19 34
0 20 20
0 21 26
0 22 4
0 23 57
0 24 51
0 25 41
0 26 92
0 27 43
0 28 39
0 29 14
0 30 50
0 31 39
0 32 10
0 33 50
0 34 86
0 35 33
0 36 48
0 37 5
0 38 65
0 39 56
0 40 69
0 41 21
0 42 60
0 43 58
0 44 85
0 45 100
0 46 61
0 47 32
0 48 43
0 49 18
0 50 13
0 51 65
0 52 62
0 53 34
0 54 89
0 55 74
0 56 58
0 57 27
0 58 72
0 59 18
0 60 93
0 61 45
0 62 59
0 63 76
0 64 24
0 65 3
0 66 43
0 67 19
0 68 17
0 69 91
0 70 49
0 71 38
0 72 28
0 73 19
0 74 6
0 75 42
0 76 26
0 77 14
0 78 29
0 79 76
0 80 93
0 81 22
0 82 79
0 83 53
0 84 79
0 85 67
0 86 4
0 87 28
0 88 10
0 89 58
0 90 53
0 91 22
0 92 48
0 93 86
0 94 42
0 95 56
0 96 23
0 97 19
0 98 38
0 99 27
0 100 41
0 101 51
0 102 24
0 103 91
0 104 36
0 105 59
0 106 54
0 107 13
0 108 29
0 109 100
0 110 68
0 111 29
0 112 10
0 113 12
0 114 36
0 115 3
0 116 51
0 117 86
0 118 20
0 119 54
0 120 18
0 121 72
0 122 73
0 123 63
0 124 14
0 125 67
0 126 75
0 127 91
0 128 78
0 129 46
0 130 51
0 131 71
0 132 82
0 133 81
0 134 44
0 135 43
0 136 34
0 137 22
0 138 9
0 139 4
0 140 77
0 141 20
0 142 76
0 143 37
0 144 20
0 145 55
0 146 9
0 147 50
