142
0 6 8 128 1
1 3 32 16 0
2 4 2 64 0
3 1 8 64 0
4 8 8 128 0
5 5 8 8 0
6 6 8 16 0
7 5 4 16 0
8 6 2 16 0
9 5 1 64 0
10 4 32 8 0
11 5 2 8 0
12 5 8 128 0
13 6 16 16 0
14 2 8 128 0
15 1 4 64 0
16 8 1 16 0
17 4 4 16 0
18 7 2 128 0
19 2 16 128 0
20 7 16 128 0
21 3 4 128 0
22 2 32 16 0
23 1 4 32 0
24 5 32 128 0
25 4 4 8 0
26 8 4 8 0
27 4 16 16 0
28 1 4 16 0
29 4 8 8 0
30 3 2 64 0
31 7 16 128 0
32 7 4 8 0
33 1 32 32 0
34 3 16 8 0
35 3 4 64 0
36 4 4 16 0
37 1 8 32 0
38 4 1 8 0
39 5 32 128 0
40 7 1 128 0
41 1 8 128 0
42 3 4 8 0
43 1 4 64 0
44 6 16 64 0
45 6 4 16 0
46 8 2 64 0
47 7 8 128 0
48 5 8 64 0
49 6 4 128 0
50 8 4 64 0
51 5 1 16 0
52 5 8 16 0
53 6 8 16 0
54 6 2 16 0
55 7 16 8 0
56 7 32 8 0
57 3 32 16 0
58 2 2 8 0
59 8 4 128 0
60 3 1 64 0
61 1 8 8 0
62 4 4 64 0
63 1 32 16 0
64 6 4 128 0
65 7 8 64 0
66 2 4 8 0
67 1 16 8 0
68 5 16 64 0
69 8 8 8 0
70 4 4 8 0
71 4 32 128 0
72 4 16 8 0
73 3 16 8 0
74 2 16 16 0
75 8 4 128 0
76 6 8 128 0
77 6 16 16 0
78 6 4 64 0
79 7 1 16 0
80 4 1 8 0
81 6 4 8 0
82 1 32 64 0
83 6 16 32 0
84 8 16 32 0
85 3 16 128 0
86 3 16 8 0
87 3 2 128 0
88 4 4 64 0
89 8 32 128 0
90 3 2 128 0
91 2 1 64 0
92 3 16 32 0
93 4 2 64 0
94 4 1 8 0
95 3 4 64 0
96 3 32 8 0
97 8 4 64 0
98 7 16 128 0
99 6 4 128 0
100 1 16 32 0
101 5 8 8 0
102 8 1 32 0
103 8 8 64 0
104 3 32 128 0
105 4 2 128 0
106 8 16 32 0
107 1 32 8 0
108 7 16 8 0
109 8 4 64 0
110 4 1 32 0
111 3 16 64 0
112 7 32 8 0
113 1 2 32 0
114 3 8 128 0
115 6 4 8 0
116 1 32 128 0
117 4 32 32 0
118 1 2 8 0
119 2 16 8 0
120 5 16 32 0
121 5 16 8 0
122 7 2 16 0
123 1 16 8 0
124 8 32 64 0
125 5 1 8 0
126 3 8 128 0
127 5 32 8 0
128 4 8 64 0
129 3 16 32 0
130 6 2 32 0
131 4 1 64 0
132 3 16 64 0
133 2 16 64 0
134 3 2 64 0
135 6 32 128 0
136 2 1 128 0
137 1 4 8 0
138 6 2 128 0
139 5 1 128 0
140 3 16 128 0
141 2 16 32 0
141
0 1 61
0 2 87
0 3 3
0 4 79
0 5 10
0 6 43
0 7 14
0 8 34
0 9 86
0 10 82
0 11 99
0 12 77
0 13 53
0 14 21
0 15 98
0 16 48
0 17 21
0 18 76
0 19 64
0 20 9
0 21 64
0 22 84
0 23 79
0 24 42
0 25 55
0 26 73
0 27 20
0 28 41
0 29 50
0 30 62
0 31 59
0 32 42
0 33 75
0 34 16
0 35 88
0 36 51
0 37 5
0 38 18
0 39 64
0 40 94
0 41 50
0 42 78
0 43 15
0 44 14
0 45 95
0 46 63
0 47 46
0 48 68
0 49 15
0 50 40
0 51 18
0 52 82
0 53 45
0 54 72
0 55 65
0 56 69
0 57 78
0 58 94
0 59 19
0 60 2
0 61 67
0 62 29
0 63 23
0 64 72
0 65 66
0 66 23
0 67 45
0 68 91
0 69 89
0 70 41
0 71 29
0 72 95
0 73 25
0 74 8
0 75 69
0 76 80
0 77 22
0 78 95
0 79 58
0 80 100
0 81 44
0 82 35
0 83 78
0 84 81
0 85 82
0 86 27
0 87 69
0 88 55
0 89 82
0 90 69
0 91 66
0 92 11
0 93 45
0 94 10
0 95 38
0 96 29
0 97 92
0 98 42
0 99 95
0 100 61
0 101 12
0 102 40
0 103 9
0 104 23
0 105 53
0 106 95
0 107 47
0 108 25
0 109 86
0 110 69
0 111 4
0 112 44
0 113 22
0 114 8
0 115 96
0 116 42
0 117 35
0 118 67
0 119 38
0 120 72
0 121 6
0 122 13
0 123 5
0 124 91
0 125 34
0 126 42
0 127 40
0 128 54
0 129 28
0 130 64
0 131 14
0 132 89
0 133 28
0 134 64
0 135 89
0 136 47
0 137 65
0 138 5
0 139 86
0 140 78
0 141 10
