172
0 5 32 8 1
1 6 4 16 0
2 3 16 64 0
3 8 2 8 0
4 5 4 32 0
5 7 8 128 0
6 3 16 8 0
7 1 16 8 0
8 3 4 8 0
9 4 32 64 0
10 6 8 128 0
11 6 32 8 0
12 1 1 32 0
13 4 4 128 0
14 5 2 32 0
15 3 8 8 0
16 5 8 8 0
17 1 4 64 0
18 7 1 8 0
19 5 1 16 0
20 1 1 8 0
21 7 4 128 0
22 4 2 128 0
23 4 1 64 0
24 7 2 8 0
25 1 2 64 0
26 5 32 8 0
27 1 32 16 0
28 6 8 32 0
29 8 32 16 0
30 5 4 128 0
31 1 1 8 0
32 1 1 128 0
33 7 8 32 0
34 6 1 16 0
35 7 4 128 0
36 4 16 16 0
37 1 2 32 0
38 7 1 16 0
39 2 1 16 0
40 4 4 32 0
41 7 16 16 0
42 2 16 128 0
43 3 2 128 0
44 7 8 128 0
45 6 1 16 0
46 8 2 64 0
47 4 2 32 0
48 7 2 32 0
49 7 4 16 0
50 3 4 64 0
51 3 2 16 0
52 8 1 64 0
53 8 32 8 0
54 6 4 128 0
55 7 4 16 0
56 8 4 32 0
57 8 16 64 0
58 7 16 64 0
59 6 4 16 0
60 8 2 64 0
61 6 16 64 0
62 7 32 64 0
63 6 16 32 0
64 2 8 16 0
65 7 8 32 0
66 6 1 64 0
67 2 16 32 0
68 4 32 64 0
69 6 16 16 0
70 7 4 64 0
71 1 2 32 0
72 1 2 8 0
73 8 32 16 0
74 4 8 8 0
75 5 2 64 0
76 3 16 128 0
77 3 2 128 0
78 1 16 32 0
79 1 4 128 0
80 7 4 16 0
81 7 8 128 0
82 6 16 32 0
83 8 32 8 0
84 3 4 64 0
85 1 8 32 0
86 1 1 64 0
87 5 16 32 0
88 1 8 128 0
89 5 8 32 0
90 4 32 16 0
91 4 2 128 0
92 3 2 8 0
93 5 16 16 0
94 3 16 32 0
95 2 4 16 0
96 7 4 16 0
97 1 32 32 0
98 7 2 64 0
99 5 16 32 0
100 3 4 32 0
101 2 32 32 0
102 4 1 32 0
103 4 32 32 0
104 5 4 64 0
105 2 16 32 0
106 6 1 128 0
107 7 1 32 0
108 8 8 128 0
109 4 16 8 0
110 1 2 8 0
111 3 4 8 0
112 7 32 128 0
113 3 32 64 0
114 8 2 16 0
115 8 4 64 0
116 1 2 8 0
117 1 32 64 0
118 8 1 8 0
119 8 8 8 0
120 6 16 16 0
121 3 1 32 0
122 3 4 32 0
123 8 32 64 0
124 2 4 128 0
125 1 32 8 0
126 4 2 16 0
127 4 1 32 0
128 5 1 64 0
129 2 32 128 0
130 6 32 32 0
131 7 8 64 0
132 7 16 32 0
133 5 32 16 0
134 6 32 128 0
135 5 4 8 0
136 1 32 64 0
137 6 32 32 0
138 7 1 32 0
139 6 1 16 0
140 4 16 8 0
141 3 32 64 0
142 3 2 8 0
143 1 32 64 0
144 4 1 64 0
145 5 1 128 0
146 7 1 32 0
147 5 2 64 0
148 8 16 128 0
149 2 8 16 0
150 7 16 32 0
151 6 4 32 0
152 7 16 16 0
153 7 4 64 0
154 4 4 16 0
155 6 8 64 0
156 3 16 128 0
157 4 1 64 0
158 3 8 8 0
159 1 1 16 0
160 2 16 8 0
161 2 1 16 0
162 4 32 8 0
163 5 2 8 0
164 8 2 16 0
165 4 2 64 0
166 7 32 32 0
167 5 8 8 0
168 5 2 8 0
169 7 1 128 0
170 5 4 16 0
171 7 1 16 0
171
0 1 15
0 2 29
0 3 71
0 4 81
0 5 97
0 6 75
0 7 60
0 8 63
0 9 10
0 10 30
0 11 8
0 12 51
0 13 77
0 14 54
0 15 17
0 16 40
0 17 28
0 18 75
0 19 66
0 20 84
0 21 6
0 22 74
0 23 29
0 24 13
0 25 54
0 26 72
0 27 70
0 28 82
0 29 74
0 30 63
0 31 85
0 32 46
0 33 65
0 34 93
0 35 36
0 36 23
0 37 90
0 38 38
0 39 25
0 40 65
0 41 85
0 42 69
0 43 56
0 44 13
0 45 74
0 46 37
0 47 57
0 48 17
0 49 70
0 50 80
0 51 94
0 52 17
0 53 16
0 54 96
0 55 37
0 56 90
0 57 65
0 58 43
0 59 100
0 60 65
0 61 20
0 62 9
0 63 69
0 64 41
0 65 14
0 66 44
0 67 4
0 68 61
0 69 57
0 70 46
0 71 27
0 72 2
0 73 89
0 74 82
0 75 24
0 76 9
0 77 41
0 78 12
0 79 7
0 80 84
0 81 33
0 82 84
0 83 47
0 84 63
0 85 27
0 86 82
0 87 93
0 88 58
0 89 91
0 90 43
0 91 65
0 92 45
0 93 3
0 94 36
0 95 72
0 96 55
0 97 20
0 98 40
0 99 42
0 100 59
0 101 50
0 102 21
0 103 69
0 104 44
0 105 28
0 106 87
0 107 31
0 108 61
0 109 43
0 110 44
0 111 5
0 112 30
0 113 72
0 114 96
0 115 86
0 116 98
0 117 61
0 118 37
0 119 59
0 120 41
0 121 43
0 122 78
0 123 31
0 124 70
0 125 44
0 126 92
0 127 78
0 128 55
0 129 30
0 130 43
0 131 46
0 132 21
0 133 20
0 134 16
0 135 8
0 136 11
0 137 82
0 138 98
0 139 94
0 140 72
0 141 82
0 142 65
0 143 40
0 144 28
0 145 69
0 146 87
0 147 80
0 148 57
0 149 90
0 150 8
0 151 82
0 152 12
0 153 71
0 154 20
0 155 89
0 156 94
0 157 50
0 158 34
0 159 2
0 160 32
0 161 49
0 162 66
0 163 74
0 164 67
0 165 83
0 166 86
0 167 87
0 168 67
0 169 11
0 170 59
0 171 76
