107
0 4 16 32 1
1 1 8 128 0
2 3 4 64 0
3 5 32 32 0
4 1 16 16 0
5 2 1 16 0
6 3 4 64 0
7 5 2 128 0
8 6 8 128 0
9 2 2 64 0
10 6 8 8 0
11 8 1 32 0
12 3 16 128 0
13 7 32 64 0
14 3 32 64 0
15 8 8 128 0
16 6 1 8 0
17 6 8 64 0
18 4 32 128 0
19 2 32 64 0
20 6 1 64 0
21 4 16 32 0
22 2 32 16 0
23 4 32 128 0
24 1 16 16 0
25 3 32 64 0
26 7 1 16 0
27 6 16 8 0
28 7 2 128 0
29 7 4 16 0
30 3 2 8 0
31 5 4 128 0
32 5 8 8 0
33 3 4 64 0
34 1 4 64 0
35 5 2 8 0
36 6 4 32 0
37 4 16 8 0
38 6 2 128 0
39 5 32 8 0
40 3 1 32 0
41 6 2 32 0
42 5 2 8 0
43 8 16 128 0
44 3 16 32 0
45 2 32 32 0
46 2 8 128 0
47 8 32 32 0
48 2 1 16 0
49 5 8 8 0
50 3 32 16 0
51 2 2 32 0
52 2 1 32 0
53 5 4 128 0
54 5 1 8 0
55 1 4 64 0
56 8 2 16 0
57 4 8 8 0
58 6 16 64 0
59 7 1 64 0
60 8 2 128 0
61 2 1 64 0
62 1 32 64 0
63 1 32 64 0
64 3 2 64 0
65 7 32 16 0
66 4 8 16 0
67 7 8 128 0
68 1 32 8 0
69 4 1 8 0
70 8 4 128 0
71 6 16 16 0
72 1 1 128 0
73 3 16 32 0
74 7 2 32 0
75 4 1 128 0
76 7 8 8 0
77 1 16 16 0
78 5 2 32 0
79 8 8 32 0
80 5 4 128 0
81 3 32 32 0
82 1 2 128 0
83 2 1 32 0
84 5 2 32 0
85 7 8 32 0
86 1 32 16 0
87 7 32 32 0
88 1 16 128 0
89 8 8 128 0
90 3 4 8 0
91 4 32 64 0
92 7 16 32 0
93 8 32 16 0
94 5 8 8 0
95 3 16 128 0
96 7 32 16 0
97 5 32 16 0
98 2 1 8 0
99 3 2 32 0
100 4 1 32 0
101 8 32 8 0
102 6 32 8 0
103 7 1 128 0
104 2 8 64 0
105 6 4 32 0
106 7 2 8 0
106
0 1 76
0 2 35
0 3 55
0 4 62
0 5 16
0 6 67
0 7 38
0 8 97
0 9 74
0 10 30
0 11 46
0 12 2
0 13 9
0 14 92
0 15 71
0 16 20
0 17 74
0 18 25
0 19 49
0 20 64
0 21 67
0 22 25
0 23 27
0 24 8
0 25 51
0 26 27
0 27 60
0 28 5
0 29 33
0 30 6
0 31 12
0 32 67
0 33 86
0 34 62
0 35 6
0 36 96
0 37 8
0 38 48
0 39 47
0 40 46
0 41 48
0 42 15
0 43 99
0 44 19
0 45 43
0 46 50
0 47 37
0 48 88
0 49 77
0 50 42
0 51 11
0 52 40
0 53 35
0 54 7
0 55 85
0 56 73
0 57 5
0 58 85
0 59 98
0 60 19
0 61 17
0 62 63
0 63 48
0 64 15
0 65 68
0 66 17
0 67 11
0 68 59
0 69 42
0 70 36
0 71 48
0 72 14
0 73 10
0 74 35
0 75 9
0 76 24
0 77 58
0 78 26
0 79 48
0 80 45
0 81 38
0 82 36
0 83 50
0 84 11
0 85 37
0 86 8
0 87 67
0 88 96
0 89 56
0 90 6
0 91 37
0 92 34
0 93 97
0 94 42
0 95 20
0 96 58
0 97 25
0 98 98
0 99 85
0 100 33
0 101 23
0 102 83
0 103 60
0 104 29
0 105 27
0 106 12
