169
0 6 32 64 1
1 6 16 8 0
2 2 16 64 0
3 1 16 64 0
4 6 32 16 0
5 6 2 16 0
6 2 2 64 0
7 4 32 16 0
8 1 2 32 0
9 6 2 32 0
10 5 8 128 0
11 2 4 16 0
12 2 32 16 0
13 5 8 8 0
14 5 32 16 0
15 6 4 16 0
16 4 1 128 0
17 8 4 64 0
18 7 32 32 0
19 3 32 16 0
20 8 32 128 0
21 3 16 16 0
22 5 1 8 0
23 8 2 128 0
24 1 16 8 0
25 7 32 32 0
26 8 32 64 0
27 1 1 128 0
28 5 8 128 0
29 6 1 128 0
30 2 4 8 0
31 3 1 64 0
32 1 16 16 0
33 8 8 128 0
34 8 4 128 0
35 5 32 8 0
36 3 16 8 0
37 8 2 16 0
38 8 4 8 0
39 8 16 16 0
40 3 16 64 0
41 2 32 16 0
42 4 8 8 0
43 3 32 16 0
44 5 2 8 0
45 6 2 128 0
46 4 4 64 0
47 1 16 64 0
48 3 2 8 0
49 7 16 64 0
50 3 2 16 0
51 5 8 128 0
52 1 2 128 0
53 8 16 128 0
54 1 16 64 0
55 4 8 32 0
56 7 2 32 0
57 3 32 8 0
58 6 4 32 0
59 6 32 32 0
60 1 32 16 0
61 8 16 64 0
62 1 8 8 0
63 2 8 64 0
64 2 16 64 0
65 1 1 128 0
66 1 4 128 0
67 7 16 8 0
68 3 2 16 0
69 8 8 32 0
70 4 2 128 0
71 8 4 16 0
72 4 32 8 0
73 1 32 64 0
74 1 16 16 0
75 6 2 64 0
76 6 4 8 0
77 5 1 8 0
78 3 8 8 0
79 2 1 16 0
80 1 2 8 0
81 8 4 128 0
82 3 32 64 0
83 8 1 128 0
84 7 16 16 0
85 4 16 64 0
86 4 8 64 0
87 6 1 8 0
88 7 1 128 0
89 7 16 16 0
90 2 8 128 0
91 5 32 128 0
92 7 8 64 0
93 5 4 8 0
94 5 4 32 0
95 4 1 32 0
96 5 16 16 0
97 3 32 128 0
98 4 8 16 0
99 7 16 128 0
100 6 8 64 0
101 6 16 32 0
102 5 8 128 0
103 2 8 64 0
104 1 2 128 0
105 3 4 64 0
106 4 1 8 0
107 7 4 32 0
108 3 8 64 0
109 6 1 8 0
110 3 16 64 0
111 1 8 128 0
112 2 8 32 0
113 1 16 8 0
114 1 1 64 0
115 3 4 8 0
116 4 8 16 0
117 8 16 8 0
118 5 16 64 0
119 3 4 64 0
120 4 4 128 0
121 5 4 8 0
122 6 1 128 0
123 4 16 8 0
124 1 2 16 0
125 6 8 64 0
126 8 1 64 0
127 2 16 128 0
128 6 2 128 0
129 7 32 16 0
130 8 2 16 0
131 6 1 16 0
132 4 8 64 0
133 7 8 64 0
134 5 8 32 0
135 6 32 128 0
136 1 8 64 0
137 1 16 8 0
138 2 2 32 0
139 2 1 32 0
140 7 16 8 0
141 2 8 32 0
142 2 4 64 0
143 1 16 16 0
144 7 2 8 0
145 3 8 32 0
146 6 4 16 0
147 3 16 64 0
148 2 1 16 0
149 4 2 8 0
150 5 1 16 0
151 5 32 128 0
152 1 2 64 0
153 1 1 32 0
154 3 32 64 0
155 7 16 64 0
156 2 8 128 0
157 3 8 64 0
158 7 32 64 0
159 2 1 128 0
160 3 2 128 0
161 6 16 16 0
162 8 16 32 0
163 4 8 32 0
164 1 2 64 0
165 5 32 32 0
166 5 32 16 0
167 4 2 32 0
168 4 2 16 0
168
0 1 95
0 2 17
0 3 9
0 4 40
0 5 14
0 6 1
0 7 99
0 8 96
0 9 14
0 10 43
0 11 13
0 12 83
0 13 70
0 14 74
0 15 26
0 16 32
0 17 74
0 18 21
0 19 33
0 20 65
0 21 64
0 22 76
0 23 29
0 24 77
0 25 2
0 26 39
0 27 98
0 28 35
0 29 73
0 30 27
0 31 94
0 32 46
0 33 18
0 34 100
0 35 71
0 36 8
0 37 80
0 38 30
0 39 38
0 40 22
0 41 23
0 42 88
0 43 76
0 44 31
0 45 11
0 46 50
0 47 18
0 48 1
0 49 93
0 50 87
0 51 65
0 52 21
0 53 34
0 54 79
0 55 54
0 56 13
0 57 58
0 58 74
0 59 5
0 60 36
0 61 4
0 62 37
0 63 45
0 64 70
0 65 95
0 66 59
0 67 47
0 68 5
0 69 33
0 70 96
0 71 38
0 72 41
0 73 85
0 74 98
0 75 91
0 76 74
0 77 41
0 78 95
0 79 92
0 80 88
0 81 43
0 82 25
0 83 53
0 84 77
0 85 84
0 86 69
0 87 40
0 88 27
0 89 81
0 90 25
0 91 37
0 92 98
0 93 57
0 94 86
0 95 74
0 96 13
0 97 17
0 98 46
0 99 38
0 100 28
0 101 26
0 102 11
0 103 73
0 104 35
0 105 17
0 106 32
0 107 94
0 108 51
0 109 66
0 110 89
0 111 27
0 112 29
0 113 30
0 114 72
0 115 100
0 116 84
0 117 44
0 118 2
0 119 10
0 120 73
0 121 55
0 122 34
0 123 31
0 124 79
0 125 74
0 126 39
0 127 33
0 128 69
0 129 29
0 130 88
0 131 81
0 132 10
0 133 62
0 134 93
0 135 49
0 136 80
0 137 6
0 138 12
0 139 42
0 140 71
0 141 80
0 142 7
0 143 34
0 144 70
0 145 59
0 146 63
0 147 51
0 148 13
0 149 64
0 150 25
0 151 23
0 152 46
0 153 75
0 154 10
0 155 18
0 156 25
0 157 75
0 158 12
0 159 21
0 160 79
0 161 77
0 162 7
0 163 1
0 164 92
0 165 61
0 166 88
0 167 82
0 168 27
