90
0 3 16 128 1
1 3 4 64 0
2 1 2 64 0
3 5 16 128 0
4 8 2 32 0
5 6 2 32 0
6 2 32 128 0
7 4 32 64 0
8 8 8 16 0
9 8 2 128 0
10 2 4 16 0
11 3 1 128 0
12 8 32 8 0
13 7 1 128 0
14 4 4 128 0
15 6 16 32 0
16 1 2 64 0
17 2 8 128 0
18 6 32 32 0
19 2 8 8 0
20 7 32 16 0
21 4 4 32 0
22 4 16 32 0
23 4 2 8 0
24 3 8 8 0
25 2 32 32 0
26 3 1 32 0
27 6 2 32 0
28 6 4 8 0
29 5 16 16 0
30 8 32 8 0
31 5 1 8 0
32 5 32 32 0
33 3 16 16 0
34 7 32 128 0
35 1 2 64 0
36 3 8 32 0
37 7 4 32 0
38 6 4 16 0
39 1 32 64 0
40 1 8 128 0
41 4 32 16 0
42 1 8 128 0
43 5 2 16 0
44 2 32 128 0
45 5 2 128 0
46 8 16 128 0
47 4 16 128 0
48 1 2 128 0
49 8 8 64 0
50 2 8 16 0
51 3 16 16 0
52 8 2 64 0
53 3 4 128 0
54 4 4 8 0
55 8 4 32 0
56 6 8 8 0
57 1 2 8 0
58 8 32 16 0
59 2 16 8 0
60 3 32 128 0
61 5 4 16 0
62 4 4 128 0
63 3 2 8 0
64 2 2 128 0
65 7 4 16 0
66 6 8 64 0
67 3 2 8 0
68 2 8 32 0
69 2 2 16 0
70 1 2 128 0
71 6 4 64 0
72 5 1 32 0
73 1 8 128 0
74 1 2 16 0
75 7 32 64 0
76 5 2 8 0
77 5 16 32 0
78 8 2 128 0
79 5 16 16 0
80 1 4 128 0
81 4 8 64 0
82 4 8 64 0
83 6 2 32 0
84 1 1 64 0
85 3 4 64 0
86 3 16 8 0
87 2 32 32 0
88 8 4 128 0
89 6 2 32 0
89
0 1 30
0 2 8
0 3 88
0 4 77
0 5 78
0 6 89
0 7 13
0 8 72
0 9 2
0 10 98
0 11 35
0 12 84
0 13 8
0 14 57
0 15 73
0 16 7
0 17 92
0 18 47
0 19 59
0 20 3
0 21 72
0 22 16
0 23 98
0 24 84
0 25 54
0 26 37
0 27 53
0 28 39
0 29 100
0 30 12
0 31 20
0 32 64
0 33 28
0 34 72
0 35 63
0 36 83
0 37 31
0 38 84
0 39 37
0 40 90
0 41 77
0 42 63
0 43 91
0 44 40
0 45 1
0 46 9
0 47 9
0 48 74
0 49 83
0 50 58
0 51 78
0 52 83
0 53 28
0 54 9
0 55 35
0 56 30
0 57 73
0 58 94
0 59 34
0 60 43
0 61 31
0 62 31
0 63 95
0 64 80
0 65 81
0 66 66
0 67 93
0 68 80
0 69 80
0 70 41
0 71 52
0 72 70
0 73 4
0 74 59
0 75 8
0 76 83
0 77 79
0 78 23
0 79 71
0 80 29
0 81 28
0 82 54
0 83 20
0 84 47
0 85 21
0 86 47
0 87 40
0 88 18
0 89 64
