102
0 1 8 8 1
1 7 16 32 0
2 4 4 64 0
3 7 16 128 0
4 2 1 64 0
5 5 8 128 0
6 8 4 128 0
7 3 32 32 0
8 4 16 64 0
9 1 2 16 0
10 2 1 8 0
11 4 8 128 0
12 8 16 8 0
13 3 2 64 0
14 1 4 8 0
15 4 8 8 0
16 7 8 64 0
17 3 2 64 0
18 6 16 64 0
19 5 2 8 0
20 5 32 64 0
21 3 1 64 0
22 2 16 16 0
23 2 32 64 0
24 5 4 64 0
25 1 32 8 0
26 8 16 8 0
27 1 4 32 0
28 2 32 8 0
29 3 2 64 0
30 3 1 8 0
31 6 4 64 0
32 6 2 64 0
33 8 1 8 0
34 7 8 64 0
35 6 32 32 0
36 5 4 32 0
37 7 4 16 0
38 8 1 16 0
39 7 16 16 0
40 7 2 8 0
41 3 4 32 0
42 3 1 128 0
43 3 32 16 0
44 8 1 128 0
45 5 32 8 0
46 4 2 128 0
47 5 2 64 0
48 6 1 32 0
49 4 16 64 0
50 3 1 8 0
51 5 8 64 0
52 2 32 64 0
53 8 8 16 0
54 3 2 64 0
55 3 32 8 0
56 2 1 64 0
57 8 1 32 0
58 1 2 64 0
59 7 8 16 0
60 5 8 8 0
61 4 4 32 0
62 8 16 128 0
63 2 4 128 0
64 6 1 64 0
65 2 1 8 0
66 8 2 8 0
67 2 4 32 0
68 5 1 64 0
69 6 2 64 0
70 2 4 64 0
71 4 4 8 0
72 4 4 32 0
73 6 2 32 0
74 4 16 128 0
75 1 32 128 0
76 8 32 16 0
77 5 16 16 0
78 6 1 16 0
79 8 8 128 0
80 8 8 16 0
81 5 2 32 0
82 3 8 8 0
83 8 32 16 0
84 3 2 64 0
85 2 32 128 0
86 4 1 64 0
87 4 8 32 0
88 3 4 8 0
89 2 16 128 0
90 4 32 16 0
91 7 32 32 0
92 2 4 16 0
93 7 16 8 0
94 2 32 32 0
95 5 16 16 0
96 4 2 8 0
97 5 8 16 0
98 4 2 8 0
99 4 1 64 0
100 8 32 16 0
101 4 8 8 0
101
0 1 9
0 2 34
0 3 19
0 4 86
0 5 25
0 6 18
0 7 17
0 8 60
0 9 79
0 10 39
0 11 55
0 12 16
0 13 16
0 14 77
0 15 6
0 16 3
0 17 82
0 18 92
0 19 16
0 20 37
0 21 90
0 22 78
0 23 43
0 24 51
0 25 88
0 26 36
0 27 69
0 28 66
0 29 39
0 30 51
0 31 83
0 32 89
0 33 46
0 34 31
0 35 10
0 36 74
0 37 87
0 38 81
0 39 81
0 40 26
0 41 93
0 42 44
0 43 45
0 44 85
0 45 30
0 46 32
0 47 3
0 48 26
0 49 25
0 50 74
0 51 39
0 52 81
0 53 62
0 54 91
0 55 24
0 56 55
0 57 31
0 58 88
0 59 98
0 60 77
0 61 30
0 62 99
0 63 20
0 64 2
0 65 73
0 66 21
0 67 76
0 68 21
0 69 25
0 70 82
0 71 31
0 72 54
0 73 70
0 74 94
0 75 29
0 76 88
0 77 12
0 78 46
0 79 33
0 80 78
0 81 10
0 82 10
0 83 17
0 84 52
0 85 8
0 86 6
0 87 6
0 88 7
0 89 59
0 90 53
0 91 41
0 92 17
0 93 38
0 94 5
0 95 2
0 96 63
0 97 69
0 98 57
0 99 77
0 100 11
0 101 64
