117
0 4 8 128 1
1 5 1 16 0
2 3 2 32 0
3 4 2 32 0
4 8 4 8 0
5 3 8 128 0
6 6 2 16 0
7 2 1 16 0
8 3 1 16 0
9 2 1 16 0
10 6 8 128 0
11 8 8 8 0
12 4 1 128 0
13 7 16 64 0
14 6 8 64 0
15 1 32 64 0
16 6 2 32 0
17 3 8 8 0
18 5 4 128 0
19 4 32 32 0
20 7 4 32 0
21 1 4 32 0
22 5 4 128 0
23 4 8 8 0
24 1 1 128 0
25 5 32 32 0
26 5 1 16 0
27 7 1 64 0
28 2 32 16 0
29 2 4 32 0
30 7 4 8 0
31 7 2 128 0
32 1 32 32 0
33 1 2 64 0
34 7 4 128 0
35 7 16 8 0
36 4 1 8 0
37 5 32 32 0
38 2 2 32 0
39 7 32 32 0
40 4 4 128 0
41 2 1 64 0
42 7 1 32 0
43 1 16 128 0
44 1 1 8 0
45 8 2 32 0
46 4 4 128 0
47 5 16 8 0
48 4 8 8 0
49 6 1 64 0
50 6 8 128 0
51 3 32 8 0
52 3 1 16 0
53 1 8 8 0
54 3 8 8 0
55 4 4 128 0
56 5 4 128 0
57 7 8 16 0
58 4 16 64 0
59 1 8 16 0
60 8 4 8 0
61 4 16 32 0
62 1 32 8 0
63 4 16 8 0
64 1 16 32 0
65 6 16 32 0
66 3 2 128 0
67 3 8 32 0
68 7 32 32 0
69 4 2 8 0
70 7 8 128 0
71 5 32 16 0
72 2 1 32 0
73 5 32 8 0
74 6 1 16 0
75 7 8 32 0
76 7 16 128 0
77 2 2 8 0
78 6 32 16 0
79 3 32 32 0
80 7 8 32 0
81 1 8 64 0
82 8 8 16 0
83 3 8 64 0
84 4 16 8 0
85 5 2 8 0
86 1 16 64 0
87 4 2 64 0
88 2 4 128 0
89 6 32 8 0
90 5 1 64 0
91 5 32 32 0
92 2 4 32 0
93 6 4 128 0
94 4 16 8 0
95 7 2 32 0
96 1 2 128 0
97 8 32 32 0
98 1 16 16 0
99 8 16 128 0
100 7 1 32 0
101 7 8 8 0
102 5 1 64 0
103 4 32 16 0
104 7 4 16 0
105 8 8 64 0
106 5 32 32 0
107 3 2 64 0
108 7 32 64 0
109 1 8 16 0
110 6 1 128 0
111 4 1 16 0
112 8 1 16 0
113 1 2 32 0
114 4 32 16 0
115 4 2 8 0
116 2 16 8 0
116
0 1 88
0 2 77
0 3 42
0 4 50
0 5 46
0 6 10
0 7 55
0 8 76
0 9 14
0 10 61
0 11 23
0 12 71
0 13 10
0 14 55
0 15 69
0 16 7
0 17 45
0 18 32
0 19 35
0 20 16
0 21 78
0 22 45
0 23 1
0 24 10
0 25 3
0 26 81
0 27 64
0 28 35
0 29 61
0 30 5
0 31 98
0 32 49
0 33 94
0 34 90
0 35 28
0 36 3
0 37 75
0 38 58
0 39 37
0 40 46
0 41 77
0 42 58
0 43 53
0 44 82
0 45 81
0 46 20
0 47 81
0 48 9
0 49 63
0 50 71
0 51 20
0 52 19
0 53 6
0 54 32
0 55 4
0 56 68
0 57 45
0 58 77
0 59 96
0 60 81
0 61 27
0 62 80
0 63 15
0 64 13
0 65 70
0 66 8
0 67 50
0 68 89
0 69 14
0 70 80
0 71 48
0 72 41
0 73 58
0 74 78
0 75 34
0 76 92
0 77 6
0 78 80
0 79 66
0 80 74
0 81 99
0 82 57
0 83 43
0 84 45
0 85 11
0 86 18
0 87 87
0 88 32
0 89 53
0 90 86
0 91 23
0 92 46
0 93 79
0 94 79
0 95 3
0 96 67
0 97 25
0 98 80
0 99 81
0 100 93
0 101 80
0 102 57
0 103 51
0 104 80
0 105 56
0 106 18
0 107 88
0 108 3
0 109 78
0 110 54
0 111 63
0 112 13
0 113 72
0 114 7
0 115 96
0 116 64
