117
0 6 8 32 1
1 4 32 16 0
2 1 32 64 0
3 2 2 8 0
4 5 8 32 0
5 7 8 128 0
6 2 16 64 0
7 3 32 8 0
8 2 16 16 0
9 1 2 32 0
10 7 1 64 0
11 5 16 8 0
12 6 1 32 0
13 6 8 8 0
14 8 16 16 0
15 1 8 8 0
16 7 8 128 0
17 4 4 8 0
18 3 16 64 0
19 1 8 8 0
20 1 2 64 0
21 2 2 16 0
22 7 8 64 0
23 3 2 32 0
24 5 32 64 0
25 3 2 32 0
26 6 8 16 0
27 8 16 128 0
28 3 1 32 0
29 5 2 8 0
30 8 2 8 0
31 8 8 8 0
32 3 4 32 0
33 8 8 32 0
34 5 1 64 0
35 3 2 16 0
36 2 4 16 0
37 2 4 16 0
38 1 1 64 0
39 6 16 32 0
40 4 16 8 0
41 7 8 8 0
42 3 16 32 0
43 4 8 128 0
44 4 16 32 0
45 7 2 32 0
46 6 1 64 0
47 1 4 8 0
48 7 32 32 0
49 7 16 32 0
50 4 8 32 0
51 6 8 32 0
52 5 16 8 0
53 8 1 16 0
54 7 8 8 0
55 4 16 64 0
56 3 2 128 0
57 2 2 64 0
58 4 32 128 0
59 8 4 64 0
60 8 2 16 0
61 7 2 128 0
62 8 16 8 0
63 8 4 8 0
64 6 1 32 0
65 4 1 8 0
66 3 2 8 0
67 5 16 32 0
68 7 2 16 0
69 1 1 32 0
70 5 8 8 0
71 4 4 64 0
72 1 4 128 0
73 8 8 128 0
74 7 32 8 0
75 8 2 8 0
76 8 1 8 0
77 2 4 32 0
78 8 4 8 0
79 3 8 8 0
80 6 1 8 0
81 2 1 16 0
82 2 16 8 0
83 8 8 64 0
84 2 16 32 0
85 1 2 8 0
86 4 16 16 0
87 8 8 32 0
88 2 16 64 0
89 7 1 128 0
90 6 2 32 0
91 4 16 16 0
92 2 8 8 0
93 1 16 16 0
94 2 32 16 0
95 2 2 16 0
96 6 32 128 0
97 8 8 16 0
98 8 1 16 0
99 5 1 32 0
100 4 2 32 0
101 5 8 32 0
102 6 16 32 0
103 1 2 16 0
104 2 1 128 0
105 2 8 64 0
106 1 4 16 0
107 2 2 8 0
108 4 2 32 0
109 2 8 128 0
110 5 16 16 0
111 3 16 8 0
112 3 32 16 0
113 7 16 128 0
114 6 4 64 0
115 2 2 16 0
116 7 8 16 0
116
0 1 55
0 2 94
0 3 51
0 4 37
0 5 80
0 6 91
0 7 42
0 8 10
0 9 49
0 10 22
0 11 75
0 12 17
0 13 95
0 14 21
0 15 15
0 16 45
0 17 33
0 18 27
0 19 42
0 20 52
0 21 91
0 22 85
0 23 48
0 24 16
0 25 42
0 26 91
0 27 6
0 28 37
0 29 53
0 30 97
0 31 70
0 32 61
0 33 81
0 34 83
0 35 59
0 36 88
0 37 82
0 38 47
0 39 11
0 40 59
0 41 1
0 42 7
0 43 27
0 44 100
0 45 85
0 46 42
0 47 15
0 48 49
0 49 33
0 50 99
0 51 71
0 52 31
0 53 13
0 54 53
0 55 79
0 56 94
0 57 25
0 58 39
0 59 65
0 60 100
0 61 15
0 62 57
0 63 58
0 64 50
0 65 92
0 66 30
0 67 7
0 68 20
0 69 9
0 70 24
0 71 86
0 72 44
0 73 28
0 74 39
0 75 23
0 76 67
0 77 55
0 78 27
0 79 100
0 80 75
0 81 18
0 82 90
0 83 67
0 84 92
0 85 99
0 86 5
0 87 82
0 88 45
0 89 22
0 90 53
0 91 16
0 92 87
0 93 37
0 94 27
0 95 83
0 96 100
0 97 33
0 98 31
0 99 71
0 100 67
0 101 39
0 102 43
0 103 2
0 104 15
0 105 23
0 106 34
0 107 40
0 108 4
0 109 35
0 110 54
0 111 42
0 112 21
0 113 48
0 114 95
0 115 10
0 116 51
