200
0 2 1 8 1
1 5 4 16 0
2 8 32 32 0
3 1 4 32 0
4 8 1 32 0
5 2 2 64 0
6 6 1 64 0
7 8 4 16 0
8 1 16 16 0
9 5 4 16 0
10 1 4 32 0
11 2 2 32 0
12 5 32 8 0
13 4 2 128 0
14 2 16 8 0
15 8 32 32 0
16 1 4 32 0
17 3 16 128 0
18 3 8 8 0
19 5 8 128 0
20 2 4 32 0
21 8 1 128 0
22 3 32 64 0
23 4 2 128 0
24 2 4 32 0
25 8 4 8 0
26 8 16 8 0
27 8 16 8 0
28 4 16 16 0
29 8 1 32 0
30 3 1 8 0
31 3 32 64 0
32 5 4 8 0
33 5 16 16 0
34 2 32 32 0
35 3 2 8 0
36 6 1 128 0
37 5 16 16 0
38 2 2 64 0
39 2 4 64 0
40 6 8 128 0
41 1 8 16 0
42 8 32 128 0
43 2 1 16 0
44 8 16 128 0
45 5 8 32 0
46 7 16 64 0
47 7 16 64 0
48 4 16 16 0
49 7 16 128 0
50 7 32 64 0
51 1 4 8 0
52 8 2 128 0
53 1 32 8 0
54 1 2 8 0
55 5 2 128 0
56 7 4 64 0
57 6 4 16 0
58 1 8 8 0
59 2 4 8 0
60 8 2 8 0
61 8 16 64 0
62 1 16 64 0
63 4 2 8 0
64 5 1 8 0
65 2 16 32 0
66 2 8 8 0
67 6 4 32 0
68 5 1 16 0
69 1 16 16 0
70 2 2 128 0
71 7 32 8 0
72 5 1 32 0
73 6 8 8 0
74 8 16 64 0
75 5 1 16 0
76 1 16 8 0
77 1 16 16 0
78 4 8 64 0
79 6 1 32 0
80 8 2 8 0
81 2 2 16 0
82 5 2 128 0
83 6 32 64 0
84 5 4 16 0
85 1 8 16 0
86 4 4 64 0
87 7 2 64 0
88 4 4 128 0
89 7 4 128 0
90 2 1 128 0
91 6 4 128 0
92 1 16 128 0
93 7 1 8 0
94 5 32 128 0
95 6 16 64 0
96 1 2 128 0
97 8 8 64 0
98 5 16 32 0
99 6 2 128 0
100 4 16 64 0
101 1 16 128 0
102 8 32 128 0
103 5 4 64 0
104 7 4 128 0
105 3 2 64 0
106 2 8 16 0
107 8 1 128 0
108 8 4 64 0
109 8 2 16 0
110 2 1 16 0
111 6 1 128 0
112 1 8 128 0
113 1 4 128 0
114 7 1 64 0
115 6 2 128 0
116 4 32 16 0
117 8 1 8 0
118 1 4 32 0
119 4 4 16 0
120 1 2 64 0
121 5 32 16 0
122 4 4 8 0
123 3 32 16 0
124 1 1 128 0
125 4 1 8 0
126 4 2 64 0
127 4 4 16 0
128 2 2 8 0
129 6 1 16 0
130 7 2 128 0
131 4 1 8 0
132 8 8 128 0
133 2 4 16 0
134 7 1 8 0
135 1 2 32 0
136 4 16 32 0
137 6 2 32 0
138 1 4 128 0
139 8 4 64 0
140 1 16 8 0
141 3 8 32 0
142 3 16 32 0
143 1 1 8 0
144 8 8 8 0
145 6 2 128 0
146 5 16 128 0
147 1 16 16 0
148 5 32 64 0
149 7 2 128 0
150 5 2 8 0
151 7 2 64 0
152 5 32 128 0
153 2 4 32 0
154 5 4 8 0
155 2 1 64 0
156 8 4 8 0
157 1 32 128 0
158 8 2 32 0
159 5 8 16 0
160 1 32 16 0
161 6 2 64 0
162 2 4 32 0
163 2 2 64 0
164 7 1 128 0
165 8 4 64 0
166 1 32 128 0
167 2 4 16 0
168 7 32 128 0
169 2 8 8 0
170 5 1 8 0
171 8 8 128 0
172 3 8 8 0
173 1 4 64 0
174 4 32 32 0
175 5 8 64 0
176 8 1 32 0
177 1 2 32 0
178 2 2 8 0
179 5 8 8 0
180 8 2 64 0
181 1 8 32 0
182 1 4 64 0
183 5 4 128 0
184 8 1 32 0
185 3 16 8 0
186 6 8 16 0
187 5 32 16 0
188 6 1 16 0
189 3 8 128 0
190 6 2 16 0
191 2 8 128 0
192 4 1 16 0
193 5 1 8 0
194 2 1 64 0
195 5 1 8 0
196 7 1 8 0
197 3 1 8 0
198 4 2 32 0
199 5 4 8 0
199
0 1 90
0 2 58
0 3 97
0 4 41
0 5 43
0 6 20
0 7 70
0 8 22
0 9 32
0 10 16
0 11 23
0 12 40
0 13 83
0 14 71
0 15 60
0 16 44
0 17 32
0 18 43
0 19 36
0 20 92
0 21 93
0 22 6
0 23 20
0 24 23
0 25 98
0 26 70
0 27 71
0 28 37
0 29 42
0 30 30
0 31 88
0 32 18
0 33 75
0 34 35
0 35 45
0 36 39
0 37 69
0 38 60
0 39 15
0 40 90
0 41 40
0 42 38
