[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 4 at ts: 7 s gt: 7
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 7 from START sec is 807.79 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-C23D4047-critical (vcpu:4) is NODE3 (cpu:20.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-C23D4047-critical require replication! AZ6=?AZ6
[INFO    | Chave_serial| replicate_vm ] --> Pool lc1_AZ6_i-C23D4047 created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE3 defined for i-C23D4047 t:critical, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-C23D4047 in h:NODE3 t:critical az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE3: 16
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 4 at ts: 7 s gt: 7
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 7 from START sec is 819.66 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-9505426E-regular (vcpu:4) is NODE3 (cpu:16.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE3 defined for i-9505426E t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-9505426E in h:NODE3 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE3: 20
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 4 at ts: 7 s gt: 7
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 7 from START sec is 822.51 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-990141B3-regular (vcpu:4) is NODE3 (cpu:12.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE3 defined for i-990141B3 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-990141B3 in h:NODE3 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE3: 24
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 4 at ts: 7 s gt: 7
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 7 from START sec is 824.27 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-C25B3F53-regular (vcpu:4) is NODE3 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE3 defined for i-C25B3F53 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-C25B3F53 in h:NODE3 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE3: 28
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 4 at ts: 7 s gt: 7
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 7 from START sec is 828.0 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-CA94412C-regular (vcpu:4) is NODE3 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE3 defined for i-CA94412C t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-CA94412C in h:NODE3 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE3: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 4 at ts: 7 s gt: 7
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 7 from START sec is 832.0 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-93A74056-regular (vcpu:4) is NODE4 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE4 defined for i-93A74056 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-93A74056 in h:NODE4 t:regular az:AZ6
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE4 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE4: 4
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 5 at ts: 7 s gt: 7
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 7 from START sec is 989.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-A30A4535-regular (vcpu:30) is NODE5 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE5 defined for i-A30A4535 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-A30A4535 in h:NODE5 t:regular az:AZ6
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE5 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE5: 30
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 7 s gt: 7
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 7 from START sec is 1196.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-4E19430A-regular (vcpu:2) is NODE0 (cpu:2.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-4E19430A t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-4E19430A in h:NODE0 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 7 s gt: 7
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 7 from START sec is 1198.08 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ4 has 50.0% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ5 has 0.0% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-547A4396 (from AZ6) will be replicated for AZ4
[INFO    | Chave_serial| best_host ] --> 	AZ4	 Best host for i-547A4396-replica (vcpu:4) is NODE5 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE5 defined for i-547A4396 t:replica, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-547A4396 in h:NODE5 t:replica az:AZ4
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE5: 8
[INFO    | Chave_serial| region_replication ] --> 	lc1	 Allocated REPLICA i-547A4396 on AZ4
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ4 has 50.0% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ5 has 0.0% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-C23D4047 (from AZ6) will be replicated for AZ4
[INFO    | Chave_serial| best_host ] --> 	AZ4	 Best host for i-C23D4047-replica (vcpu:4) is NODE6 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE6 defined for i-C23D4047 t:replica, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-C23D4047 in h:NODE6 t:replica az:AZ4
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE6 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE6: 4
[INFO    | Chave_serial| region_replication ] --> 	lc1	 Allocated REPLICA i-C23D4047 on AZ4
[INFO    | Chave_serial| best_host ] --> 	AZ2	 Best host for i-XX11094D-regular (vcpu:4) is NODE0 (cpu:12.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-XX11094D t:regular, az:AZ2
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-XX11094D in h:NODE0 t:regular az:AZ2
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ2	 New max host on: 1 at ts: 10 s gt: 10
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 10 from START sec is 157.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ4	 Best host for i-2BFF3F02-critical (vcpu:1) is NODE6 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-2BFF3F02-critical require replication! AZ4=?AZ4
[INFO    | Chave_serial| replicate_vm ] --> Pool lc1_AZ4_i-2BFF3F02 created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE6 defined for i-2BFF3F02 t:critical, az:AZ4
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-2BFF3F02 in h:NODE6 t:critical az:AZ4
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE6: 5
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ4	 New max host on: 7 at ts: 165 s gt: 165
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 165 from START sec is 1196.7 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ5 has 0.0% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ6 has 19.3548387097% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-2BFF3F02 (from AZ4) will be replicated for AZ6
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-2BFF3F02-replica (vcpu:1) is NODE1 (cpu:2.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-2BFF3F02 t:replica, az:AZ4
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-2BFF3F02 in h:NODE1 t:replica az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 31
[INFO    | Chave_serial| region_replication ] --> 	lc1	 Allocated REPLICA i-2BFF3F02 on AZ6
[INFO    | Physical| set_host_off ] --> NEW state in AZ2: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-XX11094D NODE0 from AZ2 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 200 from DEFAULT sec is 0 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE6: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-2BFF3F02 NODE6 from AZ4 lc1_AZ4_i-2BFF3F02 typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 637 from DEFAULT sec is 1192.2 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 30
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-2BFF3F02 NODE1 from AZ6 lc1_AZ4_i-2BFF3F02 typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 637 from replica sec is 1198.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ5	 Best host for i-ADC2465C-regular (vcpu:2) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-ADC2465C t:regular, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-ADC2465C in h:NODE0 t:regular az:AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ5	 New max host on: 1 at ts: 783 s gt: 783
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 783 from START sec is 147.1 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-41C93F29-regular (vcpu:2) is NODE1 (cpu:2.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-41C93F29 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-41C93F29 in h:NODE1 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 1091 s gt: 1091
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 1091 from START sec is 1200.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ1	 Best host for i-796244E3-regular (vcpu:1) is NODE0 (cpu:20.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-796244E3 t:regular, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-796244E3 in h:NODE0 t:regular az:AZ1
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 5
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ1	 New max host on: 1 at ts: 1197 s gt: 1197
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 1197 from START sec is 161.58 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-796244E3 NODE0 from AZ1 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 1480 from DEFAULT sec is 157.08 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-ADC2465C NODE0 from AZ5 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 1490 from DEFAULT sec is 0 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 30
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-41C93F29 NODE1 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 1591 from DEFAULT sec is 1198.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ5	 Best host for i-AEA14226-regular (vcpu:4) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-AEA14226 t:regular, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-AEA14226 in h:NODE0 t:regular az:AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ5	 New max host on: 1 at ts: 1632 s gt: 1632
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 1632 from START sec is 157.08 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-AEA14226 NODE0 from AZ5 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 2263 from DEFAULT sec is 0 WH
[INFO    | Chave_serial| best_host ] --> 	AZ5	 Best host for i-BE563F1A-regular (vcpu:2) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-BE563F1A t:regular, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-BE563F1A in h:NODE0 t:regular az:AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ5	 New max host on: 1 at ts: 2580 s gt: 2580
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 2580 from START sec is 147.1 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-8BAF4413-regular (vcpu:2) is NODE1 (cpu:2.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-8BAF4413 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-8BAF4413 in h:NODE1 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 2894 s gt: 2894
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 2894 from START sec is 1200.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ4	 Best host for i-1D5646FD-regular (vcpu:4) is NODE6 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE6 defined for i-1D5646FD t:regular, az:AZ4
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-1D5646FD in h:NODE6 t:regular az:AZ4
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE6: 8
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ4	 New max host on: 7 at ts: 2984 s gt: 2984
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 2984 from START sec is 1207.64 WH
[INFO    | Chave_serial| best_host ] --> 	AZ1	 Best host for i-B9184208-critical (vcpu:1) is NODE0 (cpu:20.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-B9184208-critical require replication! AZ1=?AZ1
[INFO    | Chave_serial| replicate_vm ] --> Pool lc0_AZ1_i-B9184208 created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-B9184208 t:critical, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-B9184208 in h:NODE0 t:critical az:AZ1
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 5
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ1	 New max host on: 1 at ts: 2999 s gt: 2999
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 2999 from START sec is 161.58 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ2 has 0.0% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ3 has 14.2857142857% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-B9184208 (from AZ1) will be replicated for AZ3
[INFO    | Chave_serial| best_host ] --> 	AZ3	 Best host for i-B9184208-replica (vcpu:1) is NODE0 (cpu:6.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-B9184208 t:replica, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-B9184208 in h:NODE0 t:replica az:AZ3
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 3
[INFO    | Chave_serial| region_replication ] --> 	lc0	 Allocated REPLICA i-B9184208 on AZ3
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-153C3F8D NODE2 from AZ4 lc1_AZ4_i-153C3F8D typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 3110 from DEFAULT sec is 1192.2 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-153C3F8D NODE2 from AZ6 lc1_AZ4_i-153C3F8D typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 3110 from replica sec is 1196.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ4	 Best host for i-E0A63BDD-critical (vcpu:4) is NODE2 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-E0A63BDD-critical require replication! AZ4=?AZ4
[INFO    | Chave_serial| replicate_vm ] --> Pool lc1_AZ4_i-E0A63BDD created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE2 defined for i-E0A63BDD t:critical, az:AZ4
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-E0A63BDD in h:NODE2 t:critical az:AZ4
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 8
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ4	 New max host on: 7 at ts: 3153 s gt: 3153
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 3153 from START sec is 1207.64 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ5 has 3.22580645161% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ6 has 19.3548387097% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-E0A63BDD (from AZ4) will be replicated for AZ6
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-E0A63BDD-replica (vcpu:4) is NODE2 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE2 defined for i-E0A63BDD t:replica, az:AZ4
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-E0A63BDD in h:NODE2 t:replica az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 32
[INFO    | Chave_serial| region_replication ] --> 	lc1	 Allocated REPLICA i-E0A63BDD on AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE6: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-1D5646FD NODE6 from AZ4 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 3187 from DEFAULT sec is 1192.2 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-B9184208 NODE0 from AZ1 lc0_AZ1_i-B9184208 typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 3240 from DEFAULT sec is 157.08 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-B9184208 NODE0 from AZ3 lc0_AZ1_i-B9184208 typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 3240 from replica sec is 147.1 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-BE563F1A NODE0 from AZ5 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 3262 from DEFAULT sec is 0 WH
[INFO    | Chave_serial| best_host ] --> 	AZ4	 Best host for i-74F842C4-regular (vcpu:4) is NODE6 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE6 defined for i-74F842C4 t:regular, az:AZ4
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-74F842C4 in h:NODE6 t:regular az:AZ4
