156
0 6 1 16 1
1 7 4 8 0
2 6 2 128 0
3 3 16 32 0
4 6 32 8 0
5 6 16 128 0
6 1 32 8 0
7 1 4 16 0
8 6 16 16 0
9 7 16 128 0
10 6 8 8 0
11 4 32 64 0
12 2 1 64 0
13 1 16 64 0
14 5 32 32 0
15 7 4 64 0
16 2 32 32 0
17 6 2 64 0
18 8 8 8 0
19 4 32 8 0
20 8 32 8 0
21 3 2 32 0
22 1 32 32 0
23 4 4 8 0
24 6 2 128 0
25 5 1 64 0
26 1 2 128 0
27 8 32 128 0
28 5 8 8 0
29 1 16 32 0
30 1 16 128 0
31 8 16 16 0
32 5 16 64 0
33 6 4 64 0
34 3 2 128 0
35 7 2 16 0
36 6 8 32 0
37 1 32 64 0
38 6 2 64 0
39 6 32 32 0
40 7 32 32 0
41 3 2 64 0
42 7 4 8 0
43 5 1 64 0
44 2 2 64 0
45 6 16 8 0
46 4 32 128 0
47 4 1 8 0
48 1 2 128 0
49 4 16 64 0
50 3 8 128 0
51 1 1 8 0
52 3 1 16 0
53 5 16 128 0
54 8 4 8 0
55 8 32 32 0
56 8 1 32 0
57 8 4 32 0
58 5 8 128 0
59 6 16 16 0
60 7 8 128 0
61 5 32 64 0
62 8 32 128 0
63 8 2 16 0
64 2 2 64 0
65 1 32 8 0
66 4 32 64 0
67 4 4 8 0
68 6 8 32 0
69 4 4 128 0
70 1 1 16 0
71 4 32 32 0
72 7 32 16 0
73 1 32 16 1
74 6 2 16 1
75 2 2 16 0
76 8 1 128 0
77 3 2 128 0
78 5 16 16 0
79 7 4 8 0
80 2 4 16 0
81 4 32 64 0
82 2 8 64 0
83 5 8 16 0
84 5 2 32 0
85 7 8 64 0
86 2 8 64 0
87 8 4 8 0
88 5 8 128 0
89 4 1 64 0
90 4 2 64 0
91 3 16 64 0
92 6 16 64 0
93 8 32 64 0
94 7 8 32 0
95 2 8 64 0
96 3 32 8 0
97 3 32 16 0
98 6 8 128 0
99 8 2 128 0
100 5 16 128 0
101 3 4 8 0
102 2 32 16 0
103 1 16 32 0
104 8 1 64 0
105 2 4 128 0
106 2 32 64 0
107 3 8 64 0
108 3 4 128 0
109 8 1 32 0
110 1 1 32 0
111 2 16 64 0
112 2 16 64 0
113 8 32 32 0
114 1 8 32 0
115 2 8 64 0
116 8 4 64 0
117 3 8 8 0
118 7 4 8 0
119 7 1 16 0
120 7 2 16 0
121 7 4 128 0
122 7 4 64 0
123 4 1 32 0
124 4 8 16 0
125 6 8 128 0
126 8 2 64 0
127 7 4 64 0
128 5 32 16 0
129 8 2 16 0
130 6 2 128 0
131 2 4 16 0
132 6 16 128 0
133 3 4 8 0
134 8 1 32 0
135 3 8 32 0
136 4 16 128 0
137 1 32 64 0
138 7 2 8 0
139 1 32 128 0
140 1 16 16 0
141 3 16 64 0
142 3 8 8 0
143 3 16 64 0
144 4 4 16 0
145 3 4 64 0
146 1 1 8 0
147 6 8 8 0
148 2 1 8 0
149 1 16 32 0
150 4 2 8 0
151 7 2 8 0
152 7 1 32 0
153 3 2 16 0
154 6 2 16 0
155 6 8 8 0
155
1 73 58
2 73 46
3 73 54
4 73 91
5 73 30
6 73 87
7 73 28
8 73 61
9 73 43
10 73 10
11 73 70
12 73 80
13 73 3
14 73 22
15 73 86
16 73 75
17 73 16
18 73 82
19 73 75
20 73 50
21 73 77
22 73 70
23 73 34
24 73 89
25 73 58
26 73 93
27 73 86
28 73 64
29 73 69
30 73 85
31 73 85
32 73 90
33 73 86
34 73 85
35 73 3
36 73 77
37 73 36
38 73 17
39 73 95
40 73 9
41 73 49
42 73 61
43 73 33
44 73 86
45 73 84
46 73 40
47 73 94
48 73 29
49 73 26
50 73 48
51 73 13
52 73 9
53 73 46
54 73 62
55 73 81
56 73 24
57 73 67
58 73 77
59 73 36
60 73 44
61 73 22
62 73 22
63 73 73
64 73 69
65 73 9
66 73 16
67 73 9
68 73 27
69 73 18
70 73 27
71 73 18
72 73 47
74 75 97
74 76 8
74 77 69
74 78 23
74 79 59
74 80 29
74 81 96
74 82 85
74 83 63
74 84 19
74 85 98
74 86 58
74 87 6
74 88 85
74 89 35
74 90 99
74 91 31
74 92 83
74 93 72
74 94 71
74 95 56
74 96 11
74 97 34
74 98 11
74 99 94
74 100 17
74 101 80
74 102 97
74 103 26
74 104 33
74 105 75
74 106 4
74 107 47
74 108 7
74 109 54
74 110 61
74 111 50
74 112 75
74 113 4
74 114 97
74 115 51
74 116 28
74 117 42
74 118 31
74 119 33
74 120 63
74 121 8
74 122 47
74 123 12
74 124 95
74 125 39
74 126 81
74 127 44
74 128 3
74 129 22
74 130 7
74 131 68
74 132 79
74 133 66
74 134 8
74 135 98
74 136 51
74 137 78
74 138 91
74 139 94
74 140 97
74 141 76
74 142 59
74 143 17
74 144 4
74 145 70
74 146 49
74 147 43
74 148 60
74 149 27
74 150 27
74 151 62
74 152 69
74 153 17
74 154 18
74 155 14
74 73 82
0 73 47
