122
0 3 8 8 1
1 7 1 8 0
2 5 2 16 0
3 7 16 64 0
4 3 16 64 0
5 8 16 64 0
6 1 1 64 0
7 4 4 128 0
8 5 32 16 0
9 3 8 8 0
10 2 1 64 0
11 8 1 32 0
12 1 4 64 0
13 6 4 64 0
14 4 1 8 0
15 6 1 8 0
16 1 4 16 0
17 5 16 8 0
18 5 8 64 0
19 3 4 64 0
20 7 1 8 0
21 7 1 8 0
22 3 2 8 0
23 7 4 128 0
24 7 2 128 0
25 5 1 128 0
26 3 1 16 0
27 4 2 8 0
28 4 16 8 0
29 7 16 16 0
30 8 16 128 0
31 8 4 64 0
32 6 32 64 0
33 6 16 64 0
34 3 2 128 0
35 6 32 32 0
36 4 32 8 0
37 4 32 128 0
38 5 2 32 0
39 6 4 16 0
40 3 8 64 0
41 7 1 32 0
42 7 1 8 0
43 8 8 32 0
44 5 8 128 0
45 7 1 8 0
46 1 4 16 0
47 1 1 64 0
48 1 1 16 0
49 4 8 64 0
50 4 32 16 0
51 7 16 8 0
52 6 2 128 0
53 4 1 128 1
54 2 8 8 1
55 8 1 64 0
56 7 2 64 0
57 3 4 64 0
58 5 2 32 0
59 6 4 16 0
60 4 4 128 0
61 2 16 64 0
62 2 8 16 0
63 4 8 8 0
64 4 1 128 0
65 1 8 32 0
66 4 16 32 0
67 6 4 64 0
68 1 8 128 0
69 7 2 8 0
70 6 2 32 0
71 1 8 64 0
72 3 1 16 0
73 4 32 16 0
74 3 1 8 0
75 6 1 8 0
76 8 32 16 0
77 2 16 64 0
78 6 8 16 0
79 3 1 16 0
80 4 4 16 0
81 7 1 128 0
82 8 32 32 0
83 8 1 128 0
84 1 2 32 0
85 1 16 16 0
86 6 32 16 0
87 4 2 128 0
88 7 8 128 0
89 1 32 128 0
90 3 8 8 0
91 5 4 32 0
92 3 4 128 0
93 4 2 16 0
94 1 8 8 0
95 5 8 128 0
96 3 4 64 0
97 2 8 8 0
98 1 8 64 0
99 2 1 64 0
100 6 32 128 0
101 4 4 8 0
102 3 32 64 0
103 7 4 32 0
104 7 8 8 0
105 1 8 128 0
106 6 1 32 0
107 1 4 16 0
108 4 32 32 0
109 1 16 128 0
110 7 16 128 0
111 5 32 64 0
112 7 16 8 0
113 5 1 128 0
114 5 16 64 0
115 5 32 8 0
116 1 2 32 0
117 8 1 128 0
118 6 16 8 0
119 3 1 16 0
120 8 4 16 0
121 8 4 8 0
121
1 53 72
2 53 14
3 53 33
4 53 28
5 53 8
6 53 82
7 53 57
8 53 29
9 53 56
10 53 45
11 53 14
12 53 84
13 53 99
14 53 91
15 53 11
16 53 92
17 53 6
18 53 10
19 53 19
20 53 41
21 53 81
22 53 54
23 53 73
24 53 41
25 53 2
26 53 9
27 53 14
28 53 13
29 53 19
30 53 88
31 53 74
32 53 84
33 53 3
34 53 5
35 53 81
36 53 27
37 53 28
38 53 3
39 53 74
40 53 74
41 53 71
42 53 34
43 53 26
44 53 39
45 53 76
46 53 71
47 53 9
48 53 51
49 53 62
50 53 76
51 53 38
52 53 17
54 55 62
54 56 41
54 57 34
54 58 34
54 59 52
54 60 57
54 61 9
54 62 18
54 63 30
54 64 39
54 65 50
54 66 13
54 67 35
54 68 1
54 69 13
54 70 16
54 71 30
54 72 15
54 73 15
54 74 56
54 75 27
54 76 34
54 77 71
54 78 26
54 79 37
54 80 43
54 81 54
54 82 86
54 83 24
54 84 73
54 85 14
54 86 73
54 87 23
54 88 36
54 89 46
54 90 76
54 91 12
54 92 5
54 93 51
54 94 66
54 95 48
54 96 32
54 97 11
54 98 38
54 99 68
54 100 35
54 101 3
54 102 8
54 103 29
54 104 46
54 105 36
54 106 67
54 107 75
54 108 86
54 109 69
54 110 88
54 111 37
54 112 46
54 113 71
54 114 41
54 115 33
54 116 12
54 117 62
54 118 35
54 119 77
54 120 49
54 121 76
54 53 30
0 53 21
